pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,landforms,clay,org_carbon,ph,month,temp,precip,solar_rad
8544,3,Alfalfa,california,8,2021-03-22,-119.4703183173706,36.30653510179561,387.5,685.5,540.0,1140.5,3204.0,3828.5,4090.0,4078.0,2556.5,1632.5,1,104.0,41.0,24.0,3.0,76.0,3,283.8910449243361,0.0748616234289833,593164847.0380859
8545,3,Alfalfa,california,8,2021-03-22,-119.1312042976155,39.024387993899225,1142.0,1420.0,1828.0,1929.0,2028.0,2138.0,2344.0,2278.0,3085.0,2970.0,1,0.0,34.0,27.0,3.0,75.0,3,285.33295520659414,0.0301996693836876,587187783.0380859
8546,3,Alfalfa,california,8,2021-03-22,-121.51488390402665,38.35738889544048,1779.0,1881.0,1812.0,2456.5,3861.5,4248.5,4452.0,4458.5,3539.5,2786.5,1,9.0,41.0,26.0,2.0,74.0,3,285.53925403471914,0.0379979834782311,584846793.0380859
8547,3,Alfalfa,california,8,2021-03-22,-121.07291278423985,37.76135670442718,668.0,928.0,1250.0,1594.0,1802.0,1971.0,2152.0,2307.0,2850.0,2454.0,1,-3.0,34.0,32.0,2.0,72.0,3,285.6318489607944,0.0289764479624459,585852273.0380859
8548,3,Alfalfa,california,8,2021-03-22,-119.83323769215492,36.226585041508976,436.0,567.0,771.0,945.5,1164.5,1309.0,1475.0,1500.5,2173.5,1659.5,1,1497.0,34.0,16.0,2.0,73.0,3,274.04230973028365,0.038751922629995,606904299.0380859
8549,3,Alfalfa,california,8,2021-03-22,-120.6749591133749,37.48557391220248,325.0,532.0,488.0,1072.0,2503.5,3079.5,3454.0,3446.0,2072.0,1123.5,1,75.0,24.0,21.0,2.0,76.0,3,286.4935944875081,0.0563555286156365,591514405.0380859
8550,3,Alfalfa,california,8,2021-03-22,-120.2419711464293,36.783989675305136,364.0,623.0,431.0,1062.5,3166.5,3743.5,4014.0,3951.5,2289.5,1239.0,1,48.0,34.0,35.0,2.0,77.0,3,285.7889495152299,0.0310972259270378,600616241.0380859
8551,3,Alfalfa,california,8,2021-03-22,-118.70180959180637,39.54406338576237,1064.0,1384.0,1650.0,1888.0,2235.0,2441.0,2676.0,2716.0,2951.0,2205.0,1,11.0,34.0,33.0,3.0,72.0,3,286.01073683461834,0.0343458131777474,589021719.0380859
8552,3,Alfalfa,california,8,2021-03-22,-119.37150363611748,36.15561813406353,250.0,518.5,307.0,865.5,3920.5,4927.5,4980.0,5087.5,1800.5,877.5,1,2.0,34.0,33.0,4.0,74.0,3,285.3718234441613,0.0373107717262932,583604375.0380859
8553,3,Alfalfa,california,8,2021-03-22,-121.01586976369823,37.14556157716324,484.0,698.0,710.0,1070.0,3294.0,4582.0,4712.0,4746.0,1933.0,1160.0,1,36.0,34.0,33.0,2.0,77.0,3,285.9012200755458,0.0310219452606865,598292631.0380859
8554,3,Alfalfa,california,8,2021-03-22,-119.32029966492266,38.77285971434576,848.0,1228.0,1749.5,2074.5,2292.0,2467.0,2679.5,2645.0,3117.5,2642.5,1,-1.0,24.0,30.0,4.0,73.0,3,285.6318489607944,0.0289764479624459,585852273.0380859
8555,3,Alfalfa,california,8,2021-03-22,-121.59842722544975,37.92619755906311,565.0,757.0,877.5,1138.0,1850.0,2157.0,2253.0,2356.5,2200.0,1620.0,1,1197.0,24.0,35.0,2.0,78.0,3,279.8037764641546,0.0218632892595955,596945949.0380859
8556,3,Alfalfa,california,8,2021-03-22,-118.03256470513732,40.448217719228666,1044.0,1362.0,1632.0,2025.0,2496.0,2702.0,2834.0,2884.0,3415.0,2636.0,1,1242.0,32.0,17.0,2.0,73.0,3,275.76193128606326,0.0319563821779915,596568831.0380859
8557,3,Alfalfa,california,8,2021-03-22,-121.66849581761107,38.07082631980635,526.0,843.5,730.0,1328.0,2785.0,3107.0,3328.0,3383.0,2770.0,1699.0,1,1334.0,34.0,24.0,3.0,80.0,3,278.76944714207804,0.0160603896605202,604870457.0380859
8558,3,Alfalfa,california,8,2021-03-22,-118.98927048272462,39.46366416783367,1116.0,1534.0,1826.0,2352.0,3126.0,3321.0,3548.0,3451.0,2978.0,2344.0,1,13.0,24.0,23.0,2.0,77.0,3,286.02254484033074,0.0348250643240639,589977377.0380859
8559,3,Alfalfa,california,8,2021-03-22,-120.95253853616782,37.18508744966451,488.0,854.0,730.0,1545.0,3046.0,3428.0,3804.0,3801.0,2946.0,1648.0,1,99.0,34.0,22.0,2.0,78.0,3,285.3814053074006,0.029202766798658,640277029.0380859
8560,3,Alfalfa,california,8,2021-03-22,-121.49377349484983,38.223090760464615,200.0,481.0,314.0,957.0,3840.0,4741.0,5776.0,5133.0,2248.0,1295.0,1,75.0,34.0,19.0,2.0,78.0,3,286.6621670261506,0.0489840135800072,594070095.0380859
8561,3,Alfalfa,california,8,2021-03-22,-120.42882072552617,37.186434922590685,409.0,749.5,534.5,1317.0,3779.5,4466.5,5052.0,4604.5,2211.5,1221.0,1,2.0,34.0,27.0,4.0,73.0,3,285.6303972428845,0.0306961313711831,586463999.0380859
8562,3,Alfalfa,california,8,2021-03-22,-119.037330350425,35.26538768750109,462.5,867.0,854.0,1598.5,3112.0,3628.5,3992.0,4035.0,3397.5,2352.5,1,-6.0,34.0,34.0,4.0,77.0,3,285.402976312945,0.0274293796049782,583315155.0380859
8563,3,Alfalfa,california,8,2021-03-22,-119.2349597129313,36.44936723197062,205.0,462.5,200.5,806.0,4601.5,6053.0,6154.0,6187.0,1833.0,768.5,1,42.0,24.0,26.0,3.0,71.0,3,285.80900317366405,0.039978392504377,594146811.0380859
8564,3,Alfalfa,california,8,2021-03-22,-120.4337614595888,37.17296019332889,256.0,531.5,215.0,906.0,4859.5,6114.5,6376.0,6273.0,1939.5,793.0,1,18.0,24.0,21.0,4.0,70.0,3,284.600740719867,0.0568798855768868,575759179.0380859
8565,3,Alfalfa,california,8,2021-03-22,-120.5343727714102,37.31534316586183,277.0,557.0,332.0,951.0,3562.0,5081.0,5640.0,5589.0,1823.0,886.0,1,-5.0,34.0,37.0,7.0,72.0,3,285.6343533710767,0.0275816992747017,584144707.0380859
8566,3,Alfalfa,california,8,2021-03-22,-119.56284479163492,35.48592408975243,686.0,1003.0,944.0,1654.0,3221.0,3541.0,3732.0,3759.0,2874.5,2007.5,1,1202.0,24.0,31.0,3.0,79.0,3,280.35853484369096,0.0215185657965371,596138825.0380859
8567,3,Alfalfa,california,8,2021-03-22,-121.46592572104214,37.81570477911641,238.0,502.0,305.0,842.0,3207.0,3853.0,4144.0,4106.0,1710.0,795.0,1,94.0,24.0,22.0,2.0,81.0,3,286.1169275058213,0.0228180364596077,637442975.0380859
8568,3,Alfalfa,california,8,2021-03-22,-119.40429214398785,38.86673366153625,822.0,1323.0,1765.0,2101.0,2702.0,2965.0,3109.0,3218.0,3504.0,2547.0,1,103.0,24.0,23.0,2.0,80.0,3,285.5045230619369,0.0560970679747292,592297499.0380859
8569,3,Alfalfa,california,8,2021-03-22,-121.5032058053331,37.78875532059282,442.5,632.0,416.0,879.5,3033.5,3704.5,4568.0,3941.5,1819.0,971.0,1,26.0,34.0,36.0,2.0,74.0,3,285.6851871244369,0.0409472958075234,580320309.0380859
8570,3,Alfalfa,california,8,2021-03-22,-121.72508968051062,38.23701464736846,317.5,647.5,359.5,1180.0,3439.0,4029.0,4598.0,4320.5,2185.0,1082.0,1,73.0,34.0,19.0,2.0,77.0,3,287.07804876758206,0.04521834113471,596803993.0380859
8571,3,Alfalfa,california,8,2021-03-22,-121.712962424175,38.421618438255024,326.5,565.5,438.5,1098.5,2463.0,2908.0,3418.0,3251.0,2472.5,1440.0,1,1205.0,24.0,20.0,1.0,84.0,3,280.5977139011506,0.0235555694328972,594247651.0380859
8572,3,Alfalfa,california,8,2021-03-22,-119.37599521253809,35.402829925971375,236.5,536.5,251.5,965.0,4344.0,5526.0,5758.0,5702.5,2121.0,1017.0,1,16.0,34.0,26.0,5.0,72.0,3,285.6728514599544,0.0361917392241188,588748153.0380859
8573,3,Alfalfa,california,8,2021-03-22,-118.98118564516754,38.72839310778184,1220.0,1686.0,2160.0,2578.0,3057.0,3265.0,3464.0,3512.0,3864.0,3112.0,1,1464.0,32.0,16.0,2.0,77.0,3,275.73783224372454,0.0222563967930504,615347861.0380859
8574,3,Alfalfa,california,8,2021-03-22,-120.39154064123518,37.31264822000948,208.0,452.0,224.0,880.0,3990.0,4878.0,5028.0,5054.0,1884.0,820.0,1,-1.0,24.0,28.0,2.0,75.0,3,285.4995221168764,0.0291613117682167,585025793.0380859
8575,3,Alfalfa,california,8,2021-03-22,-119.26909569372783,36.00829442746793,427.0,739.0,522.5,1151.0,3636.5,4741.5,5074.0,5077.5,2521.5,1467.0,1,10.0,34.0,29.0,3.0,75.0,3,284.7903618556197,0.0296426490771004,587983143.0380859
8576,3,Alfalfa,california,8,2021-03-22,-120.02772295116678,36.62992860407864,1664.0,2125.0,2610.0,2885.0,3547.0,3753.0,4076.0,3914.0,3872.0,3472.5,1,28.0,34.0,24.0,2.0,76.0,3,285.85697286872454,0.0262119100319573,591247347.0380859
8577,4,Almonds,california,8,2021-03-22,-121.630317418036,38.68572313178616,560.0,833.5,776.0,1332.0,2516.0,2841.0,3103.0,3042.5,2119.5,1474.0,1,4.0,32.0,33.0,3.0,73.0,3,285.399566219699,0.0399442539440819,580405321.0380859
8578,4,Almonds,california,8,2021-03-22,-119.2448411810566,35.49760218844598,197.5,451.0,190.0,791.5,4146.0,5259.5,5358.0,5446.5,1698.5,722.5,1,114.0,34.0,19.0,2.0,76.0,3,286.6438486037716,0.0328233019339272,621793255.0380859
8579,4,Almonds,california,8,2021-03-22,-119.12356861770049,35.5833912980794,274.0,494.0,453.0,875.5,1907.5,2174.5,2500.0,2412.5,1888.5,1202.5,1,194.0,34.0,29.0,3.0,76.0,3,285.6481827561573,0.0398083702551552,618111757.0380859
8580,4,Almonds,california,8,2021-03-22,-119.1065006273022,35.84659767632642,151.0,451.0,234.5,872.5,2424.5,2807.0,3045.0,3031.0,1511.0,852.0,1,146.0,24.0,26.0,3.0,78.0,3,284.87284200934954,0.0569953099714943,603281455.0380859
8581,4,Almonds,california,8,2021-03-22,-120.1013848044646,36.55491927785466,333.0,601.0,480.0,1010.0,2543.0,2952.0,3111.0,3210.5,1974.5,1218.5,1,54.0,24.0,32.0,2.0,75.0,3,286.2123917405323,0.0421513990389534,610039457.0380859
8582,4,Almonds,california,8,2021-03-22,-120.57030538277498,37.39843732964289,264.0,588.0,396.0,1048.0,2725.0,3047.0,3297.0,3309.0,1994.0,1146.0,1,65.0,34.0,20.0,3.0,73.0,3,285.2788609945646,0.0399177596794793,590629835.0380859
8583,4,Almonds,california,8,2021-03-22,-120.27925123072023,37.25201193833141,473.0,689.0,735.5,987.0,1802.5,1998.0,1545.0,2078.0,1756.5,1285.0,1,75.0,34.0,26.0,2.0,73.0,3,285.0059012751425,0.0553611592280098,589636145.0380859
8584,4,Almonds,california,8,2021-03-22,-119.2448411810566,36.13540604017084,1217.0,1681.0,2204.0,2485.5,2566.0,2718.0,2895.0,2919.0,4329.0,4323.0,1,92.0,24.0,20.0,2.0,76.0,3,285.193508907031,0.0618109480368325,593321285.0380859
8585,4,Almonds,california,8,2021-03-22,-120.2639798708902,37.16712114398212,1090.0,1495.0,1876.0,2248.0,2497.5,2719.0,2897.0,2930.0,4175.0,3597.5,1,78.0,24.0,23.0,2.0,68.0,3,285.2441588986305,0.0502975658404061,592170683.0380859
8586,4,Almonds,california,8,2021-03-22,-119.007236788407,35.19846319883418,720.0,1051.0,1292.0,1689.5,2151.0,2332.5,2411.0,2633.0,3183.5,2655.5,1,94.0,24.0,21.0,2.0,80.0,3,285.3814053074006,0.029202766798658,640277029.0380859
8587,4,Almonds,california,8,2021-03-22,-120.13372415469289,36.91199960329217,823.0,1132.0,1291.0,1732.0,2270.0,2450.0,2743.0,2716.0,3320.5,2695.0,1,-2.0,24.0,30.0,2.0,76.0,3,285.4995221168764,0.0291613117682167,585025793.0380859
8588,4,Almonds,california,8,2021-03-22,-120.75625664658772,37.54486272095437,268.0,561.0,335.0,911.0,2863.0,3418.0,3772.0,3719.0,1525.0,748.0,1,21.0,34.0,24.0,2.0,73.0,3,284.93684885578773,0.0367196128594109,584966975.0380859
8589,4,Almonds,california,8,2021-03-22,-119.24079876227808,35.54925531728286,331.5,541.0,444.5,959.5,1814.5,2044.0,2197.0,2259.5,1958.5,1335.0,1,73.0,24.0,21.0,2.0,75.0,3,285.8228509349208,0.042129151605291,598978585.0380859
8590,4,Almonds,california,8,2021-03-22,-120.71538330116029,37.42089521174588,374.5,738.0,699.5,1281.5,2385.5,2670.5,2919.0,2898.0,2197.0,1552.5,1,43.0,34.0,17.0,2.0,70.0,3,285.5417558198334,0.03510872282855,589991353.0380859
8591,4,Almonds,california,8,2021-03-22,-119.37464773961187,36.23377156378193,360.0,588.5,562.0,1022.5,2196.5,2489.5,2789.0,2733.0,2337.5,1591.0,1,123.0,24.0,22.0,3.0,75.0,3,286.22216524103635,0.0388369486557671,616583323.0380859
8592,4,Almonds,california,8,2021-03-22,-120.90897024488802,37.53722704103936,342.0,664.0,474.0,1125.0,2581.0,2878.0,3160.0,3139.0,1917.0,1195.0,1,45.0,34.0,15.0,2.0,76.0,3,285.60991043172857,0.0347024277674385,591479995.0380859
8593,4,Almonds,california,8,2021-03-22,-119.80718654891544,36.68113257527345,311.5,540.5,395.5,962.5,2357.5,2685.0,2721.0,2874.0,1513.0,805.5,1,88.0,34.0,17.0,2.0,78.0,3,286.4935944875081,0.0563555286156365,591514405.0380859
8594,4,Almonds,california,8,2021-03-22,-121.07201446895571,38.11619124165439,582.0,919.0,1024.0,1426.0,2565.0,2943.0,3187.0,3149.0,2871.0,2028.0,1,27.0,24.0,18.0,2.0,73.0,3,285.9217331383818,0.0349214450346657,590432353.0380859
8595,4,Almonds,california,8,2021-03-22,-122.25689232870936,39.35272223024491,283.5,586.5,466.0,1107.5,3156.5,3733.0,4150.0,4000.0,1990.0,1207.0,1,86.0,34.0,19.0,2.0,74.0,3,286.0109914759154,0.0496426002012917,597932799.0380859
8596,4,Almonds,california,8,2021-03-22,-120.8757325793756,36.96679683562346,318.0,633.0,554.0,1108.5,2601.5,2987.5,3144.0,3168.5,1970.5,1282.5,1,49.0,24.0,26.0,3.0,69.0,3,284.70729103908747,0.0429018811213204,579732127.0380859
8597,4,Almonds,california,8,2021-03-22,-119.9136369100836,36.72020929013265,368.0,602.0,524.0,1002.0,2373.0,2745.0,3001.0,2966.0,2086.0,1448.0,1,41.0,34.0,28.0,2.0,73.0,3,285.0388655098536,0.0444100276457497,582120017.0380859
8598,4,Almonds,california,8,2021-03-22,-120.5900683190256,37.41011542833645,262.0,545.0,459.0,947.0,2337.0,2689.0,2880.0,2932.0,1927.0,1169.0,1,75.0,34.0,28.0,4.0,71.0,3,285.242825313281,0.0319208876120278,594525553.0380859
8599,4,Almonds,california,8,2021-03-22,-119.45998769160325,35.52904322339017,333.5,615.0,414.0,1158.0,2400.0,2666.5,2909.0,2966.0,1829.5,1093.5,1,79.0,24.0,20.0,2.0,77.0,3,286.21814085847586,0.0493550822960564,602329343.0380859
8600,4,Almonds,california,8,2021-03-22,-120.23658125472456,37.16218040991946,275.5,559.5,536.0,1169.0,2611.0,2969.0,3372.5,3240.0,2065.5,1221.0,1,66.0,24.0,18.0,2.0,73.0,3,285.2788609945646,0.0399177596794793,590629835.0380859
8601,4,Almonds,california,8,2021-03-22,-120.5676104369226,36.6784376294211,404.0,710.0,598.0,1194.0,2383.0,2684.0,2752.0,2828.0,2085.0,1409.0,1,91.0,24.0,23.0,2.0,76.0,3,287.26310211099604,0.0251818523632714,625018467.0380859
8602,4,Almonds,california,8,2021-03-22,-120.02457884767236,36.93535580067928,815.0,1079.0,1258.0,1467.0,2357.0,2618.5,2918.0,2853.5,2468.5,1806.5,1,78.0,34.0,22.0,2.0,74.0,3,284.9482525856264,0.0524298027979561,591227141.0380859
8603,4,Almonds,california,8,2021-03-22,-120.11890195250491,37.09929834003109,151.5,500.5,261.5,995.5,2796.0,3202.0,3398.0,3401.0,1643.0,803.0,1,107.0,24.0,28.0,2.0,76.0,3,285.6242569749073,0.032595522783918,606782681.0380859
8604,4,Almonds,california,8,2021-03-22,-120.24242030407136,37.17296019332889,354.5,624.0,514.0,1070.5,2167.5,2401.0,2509.0,2538.0,1791.0,1066.0,1,81.0,41.0,22.0,2.0,78.0,3,285.5300528208415,0.044070743106527,597416585.0380859
8605,4,Almonds,california,8,2021-03-22,-121.3904672371761,36.865736366160014,1031.0,1151.0,1211.0,1314.0,2199.5,2412.5,2178.0,2617.0,1770.0,1340.0,1,96.0,24.0,24.0,2.0,74.0,3,284.8366803200014,0.0490593091475197,593043073.0380859
8606,4,Almonds,california,8,2021-03-22,-119.23540887057337,35.650315786746305,222.0,469.0,234.5,834.0,2724.0,3215.5,3514.0,3437.0,1361.0,651.5,1,77.0,24.0,21.0,2.0,72.0,3,284.9482525856264,0.0524298027979561,591227141.0380859
8607,4,Almonds,california,8,2021-03-22,-119.24349370813044,35.414508024664926,918.0,1248.0,1643.0,1863.0,2041.0,2216.0,2434.0,2496.0,3701.0,3128.0,1,78.0,34.0,26.0,6.0,61.0,3,283.7754981543428,0.025256387971563,580640785.0380859
8608,4,Almonds,california,8,2021-03-22,-119.25696843739225,35.5744081452382,581.0,879.0,981.5,1429.0,2299.0,2589.5,2776.0,2818.5,2976.0,2457.0,1,117.0,24.0,24.0,2.0,75.0,3,285.90404738149334,0.0437506810652443,611416161.0380859
8609,4,Almonds,california,8,2021-03-22,-120.12519015949376,36.57647884467353,369.0,640.5,533.0,1043.5,2538.0,2977.5,3101.0,3184.0,2165.5,1450.0,1,27.0,24.0,22.0,2.0,72.0,3,284.93684885578773,0.0367196128594109,584966975.0380859
8610,4,Almonds,california,8,2021-03-22,-120.7095442518135,37.62077036246247,265.0,524.0,390.0,928.5,2017.5,2377.5,2562.0,2581.5,1799.0,1163.0,1,101.0,24.0,20.0,2.0,77.0,3,286.8829935340471,0.0281013176666924,627189873.0380859
8611,4,Almonds,california,8,2021-03-22,-120.21457253026364,36.19963558298539,291.0,518.0,345.0,936.5,2696.5,3169.5,3310.0,3384.0,1446.0,705.0,1,123.0,24.0,20.0,2.0,75.0,3,286.93989142551214,0.0365004465805718,615763499.0380859
8612,4,Almonds,california,8,2021-03-22,-119.25696843739225,35.88612354882768,313.5,546.0,481.0,1029.5,2077.5,2333.5,2517.0,2562.0,1669.5,1039.0,1,54.0,24.0,25.0,2.0,78.0,3,286.2123917405323,0.0421513990389534,610039457.0380859
8613,4,Almonds,california,8,2021-03-22,-119.20890856969184,35.98044665366022,883.0,1225.0,1586.0,1873.0,2253.5,2441.5,2644.0,2688.5,3735.5,3367.5,1,56.0,24.0,21.0,2.0,71.0,3,284.9620110911708,0.0415161178337761,587584365.0380859
8614,4,Almonds,california,8,2021-03-22,-120.63228913737922,37.42224268467206,475.0,795.0,735.0,1330.5,2513.0,2881.0,3152.0,3126.0,2644.0,1959.0,1,140.0,24.0,28.0,3.0,70.0,3,286.3844767539732,0.0241869465338417,625508601.0380859
8615,4,Almonds,california,8,2021-03-22,-122.12394166665968,38.98351464847179,260.0,501.0,368.0,893.5,2462.0,2794.5,3079.0,3011.0,1690.0,901.5,1,93.0,24.0,23.0,2.0,80.0,3,286.6690397160028,0.0414536074625679,599756819.0380859
8616,4,Almonds,california,8,2021-03-22,-121.6617584529802,37.898349785255405,465.5,823.5,725.5,1511.0,2867.5,3215.0,3728.0,3428.5,2546.5,1803.0,1,100.0,24.0,23.0,2.0,79.0,3,285.38685515619096,0.0565710143076607,597346109.0380859
8617,4,Almonds,california,8,2021-03-22,-121.9806603788426,38.637663264085774,251.5,560.5,355.5,1035.5,2656.5,3011.5,3369.0,3250.0,1813.0,1063.0,1,58.0,24.0,18.0,2.0,75.0,3,285.2788609945646,0.0399177596794793,590629835.0380859
8618,4,Almonds,california,8,2021-03-22,-121.50006170183867,39.306908150754815,258.5,508.0,461.0,963.0,1950.0,2227.5,2452.5,2523.5,1835.0,1116.0,1,116.0,24.0,27.0,5.0,73.0,3,285.3630265061573,0.0384445265757271,581801597.0380859
8619,4,Almonds,california,8,2021-03-22,-120.70460351775084,36.72020929013265,792.0,1276.0,1455.0,1991.0,2994.0,3415.5,3668.0,3646.5,3160.5,2472.0,1,15.0,24.0,30.0,2.0,76.0,3,284.66818128606326,0.0282354430185982,587231559.0380859
8620,4,Almonds,california,8,2021-03-22,-119.4236059225964,35.67322282649135,203.0,444.0,283.5,799.5,2096.5,2412.5,2576.0,2582.0,1457.0,796.0,1,54.0,24.0,29.0,2.0,74.0,3,285.2150772874073,0.0360411182867714,584406089.0380859
8621,4,Almonds,california,8,2021-03-22,-120.0030192808535,36.2252375685828,909.5,1302.0,1549.0,1821.5,2207.0,2355.0,2504.0,2432.0,2573.5,2167.0,1,38.0,24.0,24.0,3.0,76.0,3,284.1447516615673,0.0745295808541008,570881749.0380859
8622,4,Almonds,california,8,2021-03-22,-118.90527800365945,35.23484496784102,169.5,455.0,408.0,1096.0,2649.5,3021.5,3418.0,3194.0,2095.0,1525.0,1,214.0,21.0,28.0,4.0,69.0,3,285.46256500162104,0.0313327983843514,605929577.0380859
8623,4,Almonds,california,8,2021-03-22,-119.91992511707244,36.57692800231559,279.0,569.0,358.5,951.5,2420.0,2696.5,2937.0,2940.5,1746.5,1024.5,1,78.0,24.0,19.0,2.0,77.0,3,287.07116295188985,0.0304752067553231,612327835.0380859
8624,4,Almonds,california,8,2021-03-22,-118.90932042243796,35.201607302328604,181.5,529.5,331.0,1099.5,2785.0,3108.0,3342.0,3355.5,2117.0,1280.5,1,83.0,24.0,32.0,2.0,77.0,3,286.73637265031056,0.0227827207075783,625572209.0380859
8625,4,Almonds,california,8,2021-03-22,-120.269818920237,36.87966025306387,361.5,589.5,471.5,1038.5,1948.5,2183.5,2322.0,2418.0,1805.0,1121.0,1,119.0,24.0,22.0,2.0,79.0,3,285.86950804597586,0.0295649991261193,642124449.0380859
8626,4,Almonds,california,8,2021-03-22,-122.10103462691464,39.81131218278792,498.5,815.5,885.0,1296.5,2393.0,2714.0,3262.0,3011.5,2150.5,1579.0,1,72.0,24.0,22.0,2.0,77.0,3,286.5009160810901,0.0437531546580025,604812787.0380859
8627,4,Almonds,california,8,2021-03-22,-122.21287487978752,39.10748215768028,838.5,1281.0,1676.0,1791.5,2045.5,2188.0,2394.0,2370.0,2942.5,2463.5,1,108.0,34.0,19.0,2.0,79.0,3,285.86950804597586,0.0295649991261193,642124449.0380859
8628,4,Almonds,california,8,2021-03-22,-122.02288119719624,39.68375141244295,1190.0,1539.0,1900.0,2048.5,2105.5,2256.0,2453.0,2422.0,3798.5,3570.0,1,52.0,24.0,20.0,2.0,79.0,3,285.80817887090865,0.0388066843973824,601280075.0380859
8629,4,Almonds,california,8,2021-03-22,-121.99907584216707,39.66264100326615,447.5,695.5,683.0,1299.5,2652.5,3078.5,2404.0,3238.5,2207.0,1544.5,1,62.0,24.0,21.0,2.0,74.0,3,284.43317362057263,0.0614173934685418,575018509.0380859
8630,4,Almonds,california,8,2021-03-22,-122.15583185924592,39.7044126639777,209.5,448.0,325.5,794.0,2164.5,2541.0,2759.0,2728.0,1559.5,948.5,1,45.0,34.0,28.0,3.0,74.0,3,285.1784798201694,0.0404846892582604,580979765.0380859
8631,4,Almonds,california,8,2021-03-22,-120.17280086955208,36.5913010468615,395.5,610.0,507.0,989.5,2355.5,2718.0,2792.0,2887.0,1842.0,1192.5,1,44.0,24.0,24.0,4.0,73.0,3,284.70984007722586,0.060441620730085,574238985.0380859
8632,4,Almonds,california,8,2021-03-22,-121.92586314651132,38.46069515311422,429.0,749.5,659.0,1481.0,2861.5,3418.5,4234.0,3631.0,2221.5,1573.0,1,,,,,,3,284.70984007722586,0.060441620730085,574238985.0380859
8633,4,Almonds,california,8,2021-03-22,-120.14091067696585,36.65777637788634,1300.0,1727.0,2073.0,2422.0,2906.5,3090.0,3186.0,3217.0,3615.0,3253.0,1,66.0,24.0,21.0,2.0,69.0,3,284.2553946177165,0.0561406538712212,577441425.0380859
8634,4,Almonds,california,8,2021-03-22,-120.58961916138354,37.561481553710586,259.0,538.0,450.0,1017.0,2417.0,2790.0,3196.0,2896.0,1709.0,1096.0,1,56.0,34.0,40.0,2.0,75.0,3,286.3120168665404,0.0397277400719353,610180193.0380859
8635,4,Almonds,california,8,2021-03-22,-121.1995752393007,37.74249208346067,298.0,577.0,429.0,960.0,2460.0,2873.0,3120.0,3146.0,1688.0,1061.0,1,7.0,34.0,29.0,3.0,71.0,3,285.2055243010162,0.0364931450115868,581855455.0380859
8636,4,Almonds,california,8,2021-03-22,-119.23091729415276,35.46705946878592,1306.0,1801.0,2318.0,2428.0,2853.5,3019.5,3031.0,3130.0,3569.0,3223.0,1,28.0,34.0,25.0,2.0,73.0,3,285.49382287712507,0.0369142369257637,584802157.0380859
8637,4,Almonds,california,8,2021-03-22,-119.22103582602745,35.608094968392685,200.5,419.5,237.0,779.5,2602.5,3038.0,3304.0,3301.0,1306.5,629.5,1,57.0,34.0,23.0,2.0,76.0,3,286.3061601167084,0.0444656685816475,606497683.0380859
8638,4,Almonds,california,8,2021-03-22,-120.6951712072676,36.756591059139495,328.5,649.0,364.5,1068.0,2455.5,2752.0,3139.0,3007.5,1734.5,977.0,1,82.0,34.0,22.0,3.0,73.0,3,284.9859683744369,0.0468540266977974,586726147.0380859
8639,4,Almonds,california,8,2021-03-22,-121.94877018625638,38.94713287946495,359.0,675.0,567.0,1187.5,2829.5,3284.5,3652.0,3521.5,2399.5,1608.0,1,12.0,34.0,21.0,2.0,74.0,3,285.8066142707743,0.0340365842806527,587108793.0380859
8640,4,Almonds,california,8,2021-03-22,-119.29379936404112,35.58743371685794,387.0,637.0,500.0,1012.5,2099.0,2329.0,2588.0,2564.5,1958.0,1185.5,1,106.0,34.0,21.0,2.0,76.0,3,286.6438486037716,0.0328233019339272,621793255.0380859
